id,label
38203,regular
38215,regular
38220,regular
38224,regular
38250,regular
38269,regular
38274,regular
38276,regular
38278,regular
38280,regular
38295,regular
38296,regular
38298,regular
38299,regular
38301,regular
38302,regular
38305,regular
38306,regular
38337,regular
38340,regular
38361,regular
38375,regular
38382,regular
38420,regular
38427,regular
38438,regular
38463,regular
38472,regular
38480,regular
38484,regular
38503,regular
38505,regular
38511,regular
38515,regular
38519,regular
38522,regular
38523,regular
38527,regular
38542,regular
38548,regular
38560,regular
38609,regular
38610,regular
38612,regular
38622,regular
38634,regular
38645,regular
38648,regular
38669,regular
38689,regular
38690,regular
38691,regular
38692,regular
38757,regular
38777,regular
38783,regular
38784,regular
38786,regular
38792,regular
38802,regular
38804,regular
38809,regular
38819,regular
38821,regular
38823,regular
38824,regular
38859,regular
38896,regular
38897,regular
38898,regular
38899,regular
38901,regular
38910,regular
38914,regular
38918,regular
38927,regular
38930,regular
38944,regular
38957,regular
38964,regular
38967,regular
38972,regular
38976,regular
38995,regular
39000,regular
39001,regular
39045,regular
39046,regular
39050,regular
39068,regular
39071,regular
39074,regular
39075,regular
39098,regular
39101,regular
39106,regular
39110,regular
39112,regular
39114,regular
39115,regular
39121,regular
39125,regular
39126,regular
39134,regular
39148,regular
39152,regular
39172,regular
39174,regular
39177,regular
39185,regular
39190,regular
39193,regular
39202,regular
39216,regular
39219,regular
39222,regular
39238,regular
39244,regular
39247,regular
39249,regular
39307,regular
39333,regular
39334,regular
39335,regular
39350,regular
39372,regular
39382,regular
39389,regular
39425,regular
39441,regular
39463,regular
39464,regular
39469,regular
39482,regular
39501,regular
39505,regular
39511,regular
39513,regular
39554,regular
39555,regular
39557,regular
39558,regular
39565,regular
39586,regular
39607,regular
39640,regular
39665,regular
39725,regular
39729,regular
39759,regular
39765,regular
39767,regular
39787,regular
39809,regular
39827,regular
39833,regular
39835,regular
39846,regular
39847,regular
39849,regular
39852,regular
39857,regular
39859,regular
39860,regular
39861,regular
39862,regular
39875,regular
39877,regular
39880,regular
39882,regular
39884,regular
39885,regular
39887,regular
39893,regular
39895,regular
39898,regular
39900,regular
39907,regular
39908,regular
39909,regular
39920,regular
39924,regular
39925,regular
39942,regular
39953,regular
39956,regular
39961,regular
39965,regular
39966,regular
39967,regular
39968,regular
39969,regular
39970,regular
39972,regular
39986,regular
39992,regular
40025,regular
40043,regular
40095,regular
40100,regular
40121,regular
40131,regular
40136,regular
40157,regular
40159,regular
40160,regular
40221,regular
40224,regular
40227,regular
40240,regular
40306,regular
40313,regular
40314,regular
40324,regular
40375,regular
40377,regular
40386,regular
40388,regular
40397,regular
40420,regular
40429,regular
40430,regular
40431,regular
40432,regular
40436,regular
40437,regular
40439,regular
40466,regular
40475,regular
40478,regular
40479,regular
40481,regular
40496,regular
40499,regular
40500,regular
40501,regular
40506,regular
40507,regular
40510,regular
40513,regular
40547,regular
40570,regular
40592,regular
40593,regular
40594,regular
40607,regular
40612,regular
40617,regular
40618,regular
40625,regular
40629,regular
40671,regular
40702,regular
40721,regular
40751,regular
40762,regular
40767,regular
40768,regular
40779,regular
40787,regular
40794,regular
40796,regular
40822,regular
40829,regular
40831,regular
40832,regular
40853,regular
40882,regular
40897,regular
40921,regular
40925,regular
40936,regular
40949,regular
40982,regular
40992,regular
40998,regular
41000,regular
41004,regular
41005,regular
41008,regular
41016,regular
41019,regular
41027,regular
41029,regular
41039,regular
41052,regular
41053,regular
41054,regular
41067,regular
41068,regular
41120,regular
41124,regular
41155,regular
41205,regular
41216,regular
41217,regular
41224,regular
41226,regular
41231,regular
41252,regular
41258,regular
41277,regular
41281,regular
41293,regular
41302,regular
41315,regular
41318,regular
41324,regular
41348,regular
41367,regular
41407,regular
41411,regular
41438,regular
41447,regular
41459,regular
41460,regular
41464,regular
41469,regular
41475,regular
41499,regular
41509,regular
41519,regular
41521,regular
41532,regular
41533,regular
41535,regular
41536,regular
41537,regular
41558,regular
41559,regular
41560,regular
41568,regular
41570,regular
41606,regular
41613,regular
41615,regular
41628,regular
41645,regular
41647,regular
41664,regular
41668,regular
41669,regular
41670,regular
41686,regular
41736,regular
41737,regular
41738,regular
41744,regular
41754,regular
41756,regular
41764,regular
41790,regular
41798,regular
41799,regular
41800,regular
41802,regular
41804,regular
41822,regular
41823,regular
41825,regular
41826,regular
41827,regular
41829,regular
41830,regular
41833,regular
41908,regular
41911,regular
41912,regular
41913,regular
41933,regular
41937,regular
41943,regular
41966,regular
41974,regular
41998,regular
42000,regular
42001,regular
42010,regular
42026,regular
42027,regular
42028,regular
42029,regular
42030,regular
42031,regular
42033,regular
42035,regular
42054,regular
42055,regular
42057,regular
42075,regular
42076,regular
42085,regular
42086,regular
42095,regular
42108,regular
42118,regular
42119,regular
42120,regular
42121,regular
42127,regular
42131,regular
42140,regular
42152,regular
42153,regular
42154,regular
42186,regular
42195,regular
42199,regular
42228,regular
42272,regular
42308,regular
42316,regular
42349,regular
42353,regular
42364,regular
42373,regular
42377,regular
42380,regular
42386,regular
42388,regular
42407,regular
42413,regular
42419,regular
42420,regular
42426,regular
42439,regular
42441,regular
42458,regular
42464,regular
42466,regular
42473,regular
42478,regular
42481,regular
42516,regular
42525,regular
42526,regular
42537,regular
42544,regular
42562,regular
42584,regular
42585,regular
42586,regular
42587,regular
42588,regular
42591,regular
42620,regular
42621,regular
42627,regular
42632,regular
42635,regular
42640,regular
42641,regular
42647,regular
42655,regular
42658,regular
42667,regular
42685,regular
42687,regular
42690,regular
42694,regular
42709,regular
42710,regular
42714,regular
42717,regular
42721,regular
42744,regular
42747,regular
42750,regular
42760,regular
42776,regular
42787,regular
42788,regular
42792,regular
42803,regular
42806,regular
42834,regular
42838,regular
42840,regular
42868,regular
42870,regular
42871,regular
42872,regular
42874,regular
42888,regular
42904,regular
42905,regular
42906,regular
42909,regular
42941,regular
42944,regular
42965,regular
42966,regular
42973,regular
42994,regular
43006,regular
43008,regular
43024,regular
43034,regular
43038,regular
43045,regular
43050,regular
43060,regular
43085,regular
43091,regular
43108,regular
43124,regular
43132,regular
43135,regular
43143,regular
43173,regular
43176,regular
43178,regular
43179,regular
43186,regular
43200,regular
43205,regular
43206,regular
43210,regular
43213,regular
43214,regular
43215,regular
43221,regular
43226,regular
43228,regular
43233,regular
43239,regular
43242,regular
43243,regular
43248,regular
43253,regular
43262,regular
43276,regular
43306,regular
43314,regular
43315,regular
43318,regular
43330,regular
43346,regular
43347,regular
43351,regular
43361,regular
43370,regular
43384,regular
43388,regular
43389,regular
43392,regular
43399,regular
43403,regular
43431,regular
43432,regular
43439,regular
43441,regular
43453,regular
43457,regular
43462,regular
43463,regular
43464,regular
43465,regular
43466,regular
43473,regular
43486,regular
43487,regular
43501,regular
43503,regular
43508,regular
43511,regular
43512,regular
43515,regular
43516,regular
43521,regular
43522,regular
43528,regular
43529,regular
43537,regular
43539,regular
43541,regular
43546,regular
43548,regular
43555,regular
43557,regular
43559,regular
43561,regular
43567,regular
43575,regular
43581,regular
43583,regular
43586,regular
43589,regular
43591,regular
43595,regular
43598,regular
43599,regular
43600,regular
43610,regular
43612,regular
43614,regular
43615,regular
43616,regular
43619,regular
43626,regular
43632,regular
43635,regular
43639,regular
43645,regular
43647,regular
43653,regular
43655,regular
43659,regular
43663,regular
43664,regular
43666,regular
43667,regular
43668,regular
43669,regular
43670,regular
43671,regular
43676,regular
43683,regular
43688,regular
43693,regular
43694,regular
43695,regular
43699,regular
43711,regular
43713,regular
43719,regular
43721,regular
43722,regular
43724,regular
43729,regular
43734,regular
43736,regular
43737,regular
43738,regular
43739,regular
43741,regular
43743,regular
43745,regular
43747,regular
43750,regular
43756,regular
43762,regular
43763,regular
43765,regular
43766,regular
43771,regular
43778,regular
43779,regular
43780,regular
43781,regular
43783,regular
43789,regular
43799,regular
43803,regular
43806,regular
43811,regular
43813,regular
43820,regular
43833,regular
43841,regular
43842,regular
43843,regular
43846,regular
43851,regular
43855,regular
43857,regular
43865,regular
43872,regular
43875,regular
43879,regular
43880,regular
43884,regular
43891,regular
43892,regular
43893,regular
43905,regular
43912,regular
43917,regular
43922,regular
43923,regular
43925,regular
43929,regular
43930,regular
43931,regular
43932,regular
43936,regular
43938,regular
43943,regular
43944,regular
43946,regular
43948,regular
43949,regular
43950,regular
43953,regular
43955,regular
43957,regular
43959,regular
43966,regular
43973,regular
43975,regular
43982,regular
43983,regular
43985,regular
43994,regular
43996,regular
44006,regular
44008,regular
44011,regular
44012,regular
44013,regular
44014,regular
44021,regular
44023,regular
44025,regular
44026,regular
44027,regular
44028,regular
44029,regular
44030,regular
44031,regular
44033,regular
44035,regular
44038,regular
44039,regular
44045,regular
44046,regular
44049,regular
44051,regular
44057,regular
44060,regular
44066,regular
44082,regular
44089,regular
44104,regular
44108,regular
44109,regular
44110,regular
44114,regular
44115,regular
44119,regular
44121,regular
44124,regular
44129,regular
44130,regular
44140,regular
44141,regular
44143,regular
44145,regular
44146,regular
44158,regular
44168,regular
44171,regular
44174,regular
44180,regular
44183,regular
44186,regular
44188,regular
44190,regular
44194,regular
44200,regular
44201,regular
44208,regular
44209,regular
44217,regular
44221,regular
44224,regular
44229,regular
44230,regular
44232,regular
44234,regular
44235,regular
44237,regular
44240,regular
44245,regular
44247,regular
44251,regular
44252,regular
44262,regular
44263,regular
44264,regular
44266,regular
44267,regular
44268,regular
44270,regular
44273,regular
44276,regular
44277,regular
44283,regular
44287,regular
44289,regular
44292,regular
44293,regular
44294,regular
44296,regular
44299,regular
44301,regular
44303,regular
44310,regular
44312,regular
44314,regular
44317,regular
44324,regular
44332,regular
44333,regular
44334,regular
44335,regular
44339,regular
44345,regular
44348,regular
44349,regular
44350,regular
44361,regular
44363,regular
44366,regular
44375,regular
44382,regular
44388,regular
44390,regular
44393,regular
44394,regular
44395,regular
44396,regular
44397,regular
44398,regular
44399,regular
44402,regular
44412,regular
44415,regular
44418,regular
44419,regular
44420,regular
44423,regular
44432,regular
44434,regular
44441,regular
44442,regular
44446,regular
44447,regular
44451,regular
44453,regular
44457,regular
44462,regular
44463,regular
44464,regular
44466,regular
44479,regular
44485,regular
44488,regular
44489,regular
44491,regular
44498,regular
44500,regular
44505,regular
44507,regular
44515,regular
44523,regular
44524,regular
44546,regular
44547,regular
44548,regular
44566,regular
44570,regular
44571,regular
44575,regular
44576,regular
44579,regular
44580,regular
44581,regular
44589,regular
44592,regular
44594,regular
44599,regular
44600,regular
44601,regular
44602,regular
44603,regular
44605,regular
44606,regular
44608,regular
44609,regular
44616,regular
44617,regular
44618,regular
44619,regular
44624,regular
44629,regular
44630,regular
44631,regular
44632,regular
44633,regular
44634,regular
44640,regular
44641,regular
44642,regular
44645,regular
44646,regular
44650,regular
44651,regular
44655,regular
44660,regular
44676,regular
44677,regular
44678,regular
44679,regular
44681,regular
44682,regular
44688,regular
44692,regular
44694,regular
44697,regular
44704,regular
44705,regular
44709,regular
44711,regular
44713,regular
44715,regular
44720,regular
44723,regular
44724,regular
44728,regular
44729,regular
44733,regular
44734,regular
44741,regular
44744,regular
44745,regular
44750,regular
44751,regular
44754,regular
44755,regular
44756,regular
44757,regular
44761,regular
44762,regular
44770,regular
44772,regular
44774,regular
44775,regular
44779,regular
44780,regular
44781,regular
44783,regular
44784,regular
44792,regular
44794,regular
44799,regular
44801,regular
44805,regular
44814,regular
44815,regular
44816,regular
44817,regular
44818,regular
44822,regular
44825,regular
44826,regular
44827,regular
44828,regular
44829,regular
44831,regular
44842,regular
44850,regular
44852,regular
44854,regular
44861,regular
44862,regular
44864,regular
44866,regular
44873,regular
44874,regular
44875,regular
44877,regular
44878,regular
44884,regular
44891,regular
44892,regular
44905,regular
44906,regular
44909,regular
44910,regular
44911,regular
44912,regular
44914,regular
44915,regular
44916,regular
44917,regular
44918,regular
44922,regular
44924,regular
44929,regular
44935,regular
44936,regular
44937,regular
44941,regular
44943,regular
44944,regular
44949,regular
44950,regular
44951,regular
44952,regular
44953,regular
44957,regular
44958,regular
44967,regular
44968,regular
44971,regular
44974,regular
44977,regular
44978,regular
44979,regular
44981,regular
44984,regular
44993,regular
44994,regular
44995,regular
45000,regular
45011,regular
45016,regular
45017,regular
45022,regular
45024,regular
45025,regular
45026,regular
45028,regular
45042,regular
45043,regular
45044,regular
45045,regular
45049,regular
45050,regular
45051,regular
45054,regular
45058,regular
45060,regular
45069,regular
45070,regular
45072,regular
45084,regular
45086,regular
45087,regular
45091,regular
45097,regular
45098,regular
45102,regular
45106,regular
45107,regular
45108,regular
45113,regular
45117,regular
45129,regular
45132,regular
45133,regular
45136,regular
45137,regular
45138,regular
45140,regular
45141,regular
45143,regular
45147,regular
45151,regular
45154,regular
45156,regular
45157,regular
45158,regular
45159,regular
45166,regular
45171,regular
45173,regular
45174,regular
45181,regular
45197,regular
45200,regular
45201,regular
45204,regular
45206,regular
45207,regular
45209,regular
45211,regular
45216,regular
45225,regular
45227,regular
45228,regular
45236,regular
45237,regular
45247,regular
45252,regular
45256,regular
45257,regular
45258,regular
45259,regular
45262,regular
45263,regular
45264,regular
45265,regular
45267,regular
45275,regular
45276,regular
45277,regular
45278,regular
45279,regular
45289,regular
45291,regular
45292,regular
45294,regular
45296,regular
45308,regular
45326,regular
45329,regular
45338,regular
45339,regular
45346,regular
45352,regular
45354,regular
45356,regular
45359,regular
45363,regular
45364,regular
45365,regular
45366,regular
45367,regular
45370,regular
45373,regular
45375,regular
45376,regular
45377,regular
45380,regular
45381,regular
45384,regular
45389,regular
45391,regular
45393,regular
45394,regular
45396,regular
45397,regular
45398,regular
45399,regular
45401,regular
45402,regular
45403,regular
45405,regular
45407,regular
45408,regular
45409,regular
45410,regular
45413,regular
45416,regular
45418,regular
45420,regular
45421,regular
45428,regular
45433,regular
45435,regular
45438,regular
45439,regular
45440,regular
45441,regular
45444,regular
45445,regular
45455,regular
45462,regular
45464,regular
45468,regular
45469,regular
45470,regular
45471,regular
45477,regular
45483,regular
45484,regular
45485,regular
45490,regular
45491,regular
45492,regular
45495,regular
45496,regular
45497,regular
45505,regular
45508,regular
45509,regular
45511,regular
45512,regular
45516,regular
45522,regular
45533,regular
45538,regular
45541,regular
45542,regular
45543,regular
45547,regular
45552,regular
45560,regular
45563,regular
45567,regular
45569,regular
45575,regular
45576,regular
45578,regular
45579,regular
45585,regular
45586,regular
45591,regular
45595,regular
45596,regular
45597,regular
45598,regular
45599,regular
45611,regular
45612,regular
45614,regular
45623,regular
45624,regular
45625,regular
45626,regular
45628,regular
45629,regular
45630,regular
45633,regular
45634,regular
45635,regular
45636,regular
45642,regular
45643,regular
45644,regular
45645,regular
45661,regular
45663,regular
45664,regular
45669,regular
45671,regular
45672,regular
45674,regular
45676,regular
45677,regular
45678,regular
45680,regular
45695,regular
45696,regular
45703,regular
45706,regular
45707,regular
45713,regular
45717,regular
45724,regular
45728,regular
45733,regular
45735,regular
45738,regular
45739,regular
45743,regular
45750,regular
45751,regular
45753,regular
45754,regular
45755,regular
45757,regular
45761,regular
45762,regular
45763,regular
45765,regular
45766,regular
45770,regular
45773,regular
45780,regular
45784,regular
45785,regular
45786,regular
45787,regular
45788,regular
45794,regular
45808,regular
45812,regular
45813,regular
45816,regular
45818,regular
45819,regular
45821,regular
45824,regular
45832,regular
45833,regular
45834,regular
45844,regular
45845,regular
45850,regular
45853,regular
45857,regular
45858,regular
45859,regular
45861,regular
45871,regular
45873,regular
45874,regular
45882,regular
45883,regular
45888,regular
45889,regular
45890,regular
45896,regular
45898,regular
45899,regular
45903,regular
45909,regular
45912,regular
45913,regular
45914,regular
45915,regular
45916,regular
45922,regular
45929,regular
45932,regular
45934,regular
45935,regular
45943,regular
45944,regular
45946,regular
45953,regular
45956,regular
45964,regular
45966,regular
45967,regular
45973,regular
45975,regular
45977,regular
45980,regular
45981,regular
45982,regular
45987,regular
45988,regular
45992,regular
45994,regular
45998,regular
45999,regular
46001,regular
46007,regular
46014,regular
46016,regular
46023,regular
46024,regular
46026,regular
46027,regular
46030,regular
46032,regular
46033,regular
46036,regular
46037,regular
46051,regular
46052,regular
46053,regular
46055,regular
46056,regular
46057,regular
46058,regular
46059,regular
46060,regular
46062,regular
46063,regular
46064,regular
46066,regular
46069,regular
46080,regular
46086,regular
46092,regular
46095,regular
46103,regular
46104,regular
46106,regular
46116,regular
46118,regular
46125,regular
46126,regular
46130,regular
46137,regular
46141,regular
46152,regular
46159,regular
46160,regular
46163,regular
46164,regular
46167,regular
46171,regular
46184,regular
46193,regular
46194,regular
46195,regular
46197,regular
46198,regular
46201,regular
46203,regular
46205,regular
46207,regular
46211,regular
46213,regular
46214,regular
46234,regular
46235,regular
46239,regular
46243,regular
46257,regular
46259,regular
46264,regular
46266,regular
46268,regular
46269,regular
46270,regular
46271,regular
46273,regular
46277,regular
46282,regular
46285,regular
46290,regular
46293,regular
46294,regular
46295,regular
46296,regular
46297,regular
46298,regular
46299,regular
46304,regular
46306,regular
46307,regular
46311,regular
46312,regular
46317,regular
46324,regular
46325,regular
46329,regular
46332,regular
46337,regular
46341,regular
46342,regular
46343,regular
46346,regular
46352,regular
46359,regular
46360,regular
46367,regular
46369,regular
46371,regular
46376,regular
46378,regular
46379,regular
46385,regular
46388,regular
46389,regular
46391,regular
46393,regular
46394,regular
46395,regular
46396,regular
46397,regular
46399,regular
46401,regular
46404,regular
46407,regular
46408,regular
46409,regular
46410,regular
46414,regular
46421,regular
46422,regular
46424,regular
46425,regular
46426,regular
46432,regular
46436,regular
46439,regular
46442,regular
46443,regular
46446,regular
46451,regular
46455,regular
46457,regular
46458,regular
46461,regular
46466,regular
46467,regular
46468,regular
46469,regular
46488,regular
46496,regular
46497,regular
46502,regular
46504,regular
46506,regular
46507,regular
46510,regular
46517,regular
46520,regular
46522,regular
46531,regular
46535,regular
46540,regular
46541,regular
46542,regular
46543,regular
46553,regular
46554,regular
46555,regular
46558,regular
46559,regular
46571,regular
46576,regular
46577,regular
46583,regular
46586,regular
46588,regular
46589,regular
46591,regular
46593,regular
46596,regular
46597,regular
46599,regular
46601,regular
46602,regular
46604,regular
46607,regular
46608,regular
46609,regular
46616,regular
46622,regular
46624,regular
46626,regular
46633,regular
46636,regular
46638,regular
46644,regular
46646,regular
46647,regular
46648,regular
46649,regular
46651,regular
46652,regular
46656,regular
46657,regular
46660,regular
46661,regular
46662,regular
46665,regular
46667,regular
46668,regular
46670,regular
46672,regular
46674,regular
46678,regular
46680,regular
46681,regular
46682,regular
46683,regular
46688,regular
46689,regular
46696,regular
46699,regular
46703,regular
46705,regular
46707,regular
46708,regular
46709,regular
46710,regular
46711,regular
46714,regular
46715,regular
46717,regular
46720,regular
46724,regular
46727,regular
46728,regular
46742,regular
46743,regular
46744,regular
46745,regular
46747,regular
46748,regular
46750,regular
46754,regular
46761,regular
46762,regular
46765,regular
46767,regular
46769,regular
46777,regular
46778,regular
46785,regular
46788,regular
46795,regular
46798,regular
46799,regular
46804,regular
46805,regular
46806,regular
46814,regular
46825,regular
46827,regular
46838,regular
46843,regular
46847,regular
46848,regular
46855,regular
46874,regular
46877,regular
46890,regular
46891,regular
46893,regular
46894,regular
46897,regular
46898,regular
46905,regular
46907,regular
46908,regular
46909,regular
46910,regular
46911,regular
46914,regular
46916,regular
46918,regular
46929,regular
46936,regular
46942,regular
46952,regular
46953,regular
46957,regular
46961,regular
46971,regular
46972,regular
46974,regular
46978,regular
46980,regular
46984,regular
46986,regular
46987,regular
46988,regular
46989,regular
46991,regular
46992,regular
46993,regular
46995,regular
46996,regular
46998,regular
47000,regular
47003,regular
47005,regular
47010,regular
47011,regular
47014,regular
47015,regular
47019,regular
47020,regular
47021,regular
47027,regular
47028,regular
47031,regular
47032,regular
47034,regular
47037,regular
47039,regular
47050,regular
47051,regular
47059,regular
47062,regular
47063,regular
47065,regular
47067,regular
47068,regular
47069,regular
47070,regular
47071,regular
47073,regular
47076,regular
47077,regular
47078,regular
47079,regular
47085,regular
47086,regular
47088,regular
47093,regular
47095,regular
47099,regular
47100,regular
47101,regular
47104,regular
47105,regular
47107,regular
47109,regular
47114,regular
47115,regular
47117,regular
47118,regular
47119,regular
47128,regular
47130,regular
47131,regular
47132,regular
47134,regular
47135,regular
